FoodClose-pHeat,FoodClose-pHunger,FoodClose-pThirst,FoodClose-pFear,FoodFar-pHeat,FoodFar-pHunger,FoodFar-pThirst,FoodFar-pFear,FoodPresenceHigh-pHeat,FoodPresenceHigh-pHunger,FoodPresenceHigh-pThirst,FoodPresenceHigh-pFear,FoodPresenceLow-pHeat,FoodPresenceLow-pHunger,FoodPresenceLow-pThirst,FoodPresenceLow-pFear,WaterClose-pHeat,WaterClose-pHunger,WaterClose-pThirst,WaterClose-pFear,WaterFar-pHeat,WaterFar-pHunger,WaterFar-pThirst,WaterFar-pFear,WaterPresenceHigh-pHeat,WaterPresenceHigh-pHunger,WaterPresenceHigh-pThirst,WaterPresenceHigh-pFear,WaterPresenceLow-pHeat,WaterPresenceLow-pHunger,WaterPresenceLow-pThirst,WaterPresenceLow-pFear,MateClose-pHeat,MateClose-pHunger,MateClose-pThirst,MateClose-pFear,MateFar-pHeat,MateFar-pHunger,MateFar-pThirst,MateFar-pFear,MatePresenceHigh-pHeat,MatePresenceHigh-pHunger,MatePresenceHigh-pThirst,MatePresenceHigh-pFear,MatePresenceLow-pHeat,MatePresenceLow-pHunger,MatePresenceLow-pThirst,MatePresenceLow-pFear,FoeClose-pHeat,FoeClose-pHunger,FoeClose-pThirst,FoeClose-pFear,FoeFar-pHeat,FoeFar-pHunger,FoeFar-pThirst,FoeFar-pFear,Fertile-pHeat,Fertile-pHunger,Fertile-pThirst,Fertile-pFear,NotFertile-pHeat,NotFertile-pHunger,NotFertile-pThirst,NotFertile-pFear,Hungry-pHeat,Hungry-pHunger,Hungry-pThirst,Hungry-pFear,NotHungry-pHeat,NotHungry-pHunger,NotHungry-pThirst,NotHungry-pFear,FoePresenceHigh-pHeat,FoePresenceHigh-pHunger,FoePresenceHigh-pThirst,FoePresenceHigh-pFear,FoePresenceLow-pHeat,FoePresenceLow-pHunger,FoePresenceLow-pThirst,FoePresenceLow-pFear,Thirsty-pHeat,Thirsty-pHunger,Thirsty-pThirst,Thirsty-pFear,NotThirsty-pHeat,NotThirsty-pHunger,NotThirsty-pThirst,NotThirsty-pFear,Fear-pHeat,Fear-pHunger,Fear-pThirst,Fear-pFear,pHeat-pHeat,pHeat-pHunger,pHeat-pThirst,pHeat-pFear,pHunger-pHeat,pHunger-pHunger,pHunger-pThirst,pHunger-pFear,pThirst-pHeat,pThirst-pHunger,pThirst-pThirst,pThirst-pFear,pFear-pHeat,pFear-pHunger,pFear-pThirst,pFear-pFear,pHeat-Idle,pHeat-GoingToFood,pHeat-GoingToWater,pHeat-SearchingForMate,pHeat-Escaping,pHunger-Idle,pHunger-GoingToFood,pHunger-GoingToWater,pHunger-SearchingForMate,pHunger-Escaping,pThirst-Idle,pThirst-GoingToFood,pThirst-GoingToWater,pThirst-SearchingForMate,pThirst-Escaping,pFear-Idle,pFear-GoingToFood,pFear-GoingToWater,pFear-SearchingForMate,pFear-Escaping
0,0.0654112460575723,0.0444275743698091,-0.18777804700424,0.015138307984248,0,-0.014923122821069,-0.00508277118896732,-0.00273171489551515,0.222951167530115,0.134838554292872,0,-0.0641594282952591,0.0224607165756718,-0.278628368910597,-0.207916268853441,0.0477021786763098,0.0326971830310465,-0.0805450982710236,0,-0.181250370017909,0.0529160723606968,-0.255338302900206,-0.0239736499451865,0.10066578603644,-0.180275403536002,-0.419416167157123,-0.0527079479417033,0.00402008621279655,-0.0841456985874665,0.0805064093178266,0.337062355578407,0.00286276298843095,0.381284332999273,0,-0.0105916086281761,-0.00210220128656833,0.003131491279892,-0.0167314839434518,-0.0187109479827993,0.000603846361901178,0,-0.00530262219310848,-0.177920025339746,0,-0.00787505492627407,-0.00339666349148148,-0.37701484479547,-0.140658402644538,-0.078696837144941,0.00220158771599056,-0.0268247486023706,0.0094846126564579,0.0113392098686239,0.170624918808164,-0.0289446130379192,-0.0691122656514437,0.0134863501995655,0,0,-0.0753990732459584,-0.0400024768927336,-0.411765047608067,0,0,-0.00783443767192719,0.0231396282791782,0.018267347184381,0.105456586674852,0.0177864507977757,-0.0227682185258204,-0.000620337033610461,0,-0.0304632868122276,-0.0293998615810013,0.0435728919541219,0.167969399193488,-0.0604697964118079,0.00639104759328579,-0.0245524990824638,-0.000702559303874062,-0.00151884002666298,-0.166871862822139,0.275254847354292,-0.0230545559073939,0.0231099054807463,0.203714848880793,0.208288952035256,0,-0.559404206755103,0.268069708193016,0.223862452178078,0,0.00491180346554283,0,-0.0402336641585628,0,0,-0.0051750086529318,-0.0064794486161714,-0.356648659735668,0,0.0271605331813412,0,-0.0075272822542722,0.168354105862197,0,0.0262883014959375,0.0189078501788389,0.00524226094038021,0.304130731786487,0.0910034438415321,-0.00132385273886828,0.00248368375441499,0.0127016155635621,0.0772980987024077,-0.000955450641565046,-0.0048604792332659,0.00363302059225915,0.132708456216718,0.0684254744388086,-0.0174196081312847,0,-0.149499024386531,0.0710067868182813,-0.00509282187262215,-0.176145272712488,0.0157496476711431
0,0.0654112460575723,0.0444275743698091,-0.18777804700424,0.015138307984248,0,-0.014923122821069,-0.00508277118896732,-0.00273171489551515,0.222951167530115,0.134838554292872,0,-0.0641594282952591,0.0224607165756718,-0.278628368910597,-0.207916268853441,0.0477021786763098,0.0326971830310465,-0.0805450982710236,0,-0.181250370017909,0.0529160723606968,-0.255338302900206,-0.0239736499451865,0.10066578603644,-0.180275403536002,-0.419416167157123,-0.0527079479417033,0.00402008621279655,-0.0841456985874665,0.0805064093178266,0.337062355578407,0.00286276298843095,0.381284332999273,0,-0.0105916086281761,-0.00210220128656833,0.003131491279892,-0.0167314839434518,-0.0187109479827993,0.000603846361901178,0,-0.00530262219310848,-0.177920025339746,0,-0.00787505492627407,-0.00339666349148148,-0.37701484479547,-0.140658402644538,-0.078696837144941,0.00220158771599056,-0.0268247486023706,0.0094846126564579,0.0113392098686239,0.170624918808164,-0.0289446130379192,-0.0691122656514437,0.0134863501995655,0,0,-0.0753990732459584,-0.0400024768927336,-0.411765047608067,0,0,-0.00783443767192719,0.0231396282791782,0.018267347184381,0.105456586674852,0.0177864507977757,-0.0227682185258204,-0.000620337033610461,0,-0.0304632868122276,-0.0293998615810013,0.0435728919541219,0.167969399193488,-0.0604697964118079,0.00639104759328579,-0.0245524990824638,-0.000702559303874062,-0.00151884002666298,-0.166871862822139,0.275254847354292,-0.0230545559073939,0.0231099054807463,0.203714848880793,0.208288952035256,0,-0.559404206755103,0.268069708193016,0.223862452178078,0,0.00491180346554283,0,-0.0402336641585628,0,0,-0.0051750086529318,-0.0064794486161714,-0.356648659735668,0,0.0271605331813412,0,-0.0075272822542722,0.168354105862197,0,0.0262883014959375,0.0189078501788389,0.00524226094038021,0.304130731786487,0.0910034438415321,-0.00132385273886828,0.00248368375441499,0.0127016155635621,0.0772980987024077,-0.000955450641565046,-0.0048604792332659,0.00363302059225915,0.132708456216718,0.0684254744388086,-0.0174196081312847,0,-0.149499024386531,0.0710067868182813,-0.00509282187262215,-0.176145272712488,0.0157496476711431
0,0.0654112460575723,0.0444275743698091,-0.18777804700424,0.015138307984248,0,-0.014923122821069,-0.00508277118896732,-0.00273171489551515,0.222951167530115,0.134838554292872,0,-0.0641594282952591,0.0224607165756718,-0.278628368910597,-0.207916268853441,0.0477021786763098,0.0326971830310465,-0.0805450982710236,0,-0.181250370017909,0.0529160723606968,-0.255338302900206,-0.0239736499451865,0.10066578603644,-0.180275403536002,-0.419416167157123,-0.0527079479417033,0.00402008621279655,-0.0841456985874665,0.0805064093178266,0.337062355578407,0.00286276298843095,0.381284332999273,0,-0.0105916086281761,-0.00210220128656833,0.003131491279892,-0.0167314839434518,-0.0187109479827993,0.000603846361901178,0,-0.00530262219310848,-0.177920025339746,0,-0.00787505492627407,-0.00339666349148148,-0.37701484479547,-0.140658402644538,-0.078696837144941,0.00220158771599056,-0.0268247486023706,0.0094846126564579,0.0113392098686239,0.170624918808164,-0.0289446130379192,-0.0691122656514437,0.0134863501995655,0,0,-0.0753990732459584,-0.0400024768927336,-0.411765047608067,0,0,-0.00783443767192719,0.0231396282791782,0.018267347184381,0.105456586674852,0.0177864507977757,-0.0227682185258204,-0.000620337033610461,0,-0.0304632868122276,-0.0293998615810013,0.0435728919541219,0.167969399193488,-0.0604697964118079,0.00639104759328579,-0.0245524990824638,-0.000702559303874062,-0.00151884002666298,-0.166871862822139,0.275254847354292,-0.0230545559073939,0.0231099054807463,0.203714848880793,0.208288952035256,0,-0.559404206755103,0.268069708193016,0.223862452178078,0,0.00491180346554283,0,-0.0402336641585628,0,0,-0.0051750086529318,-0.0064794486161714,-0.356648659735668,0,0.0271605331813412,0,-0.0075272822542722,0.168354105862197,0,0.0262883014959375,0.0189078501788389,0.00524226094038021,0.304130731786487,0.0910034438415321,-0.00132385273886828,0.00248368375441499,0.0127016155635621,0.0772980987024077,-0.000955450641565046,-0.0048604792332659,0.00363302059225915,0.132708456216718,0.0684254744388086,-0.0174196081312847,0,-0.149499024386531,0.0710067868182813,-0.00509282187262215,-0.176145272712488,0.0157496476711431
0,0.0726791622861915,0.0417223994049222,-0.185213958875921,0.0161762462133374,0,-0.0165812475789655,-0.00564752354329702,-0.00303523877279461,0.222951167530115,0.134346822098731,0,-0.071288253661399,0.0249563517507464,-0.278628368910596,-0.212109760021211,0.0477021786763098,0.0259912128846643,-0.0894945536344706,0,-0.181250370017909,0.0419968828259498,-0.251270961751395,-0.0248659745881312,0.0992503697012815,-0.180107369423414,-0.420077473464391,-0.054492689450518,0.00446676245866283,-0.0798351060259963,0.0878244328693174,0.327355275836136,0.00318084776492328,0.368025669668813,0,-0.0117684540313068,-0.00233577920729815,0.00347943475543556,-0.0185905377149464,-0.0207899422031103,0.00067094040211242,0,-0.0058918024367872,-0.170711602821358,0,-0.00875006102919341,-0.00377407054609053,-0.381729719791932,-0.140320942140972,-0.078696837144941,0.00123311696117087,-0.0298052762248562,0.0105384585071754,0.00306448752806177,0.168482900882109,-0.0278725903328111,-0.0767914062793819,0.0149848335550727,0,0,-0.0705345551306512,-0.0382105112023183,-0.402393341645644,0,0,-0.00870493074658577,0.0257106980879758,0.02029705242709,0.106496435639112,0.0197627231086397,-0.0252980205842449,-0.00068926337067829,0,-0.0338480964580307,-0.0313195501035486,0.0484143243934688,0.158259193436701,-0.0592841141292234,0.00710116399253977,-0.0272805545360709,-0.000780621448748959,-0.00168760002962554,-0.130132414991799,0.277220580815948,-0.00480660001743091,0.0312526021353984,0.196169854477801,0.208288952035256,0,-0.556506822610322,0.262618070295246,0.220819615599873,0,0.00425153569745831,0,-0.044704071287292,0,0,-0.00575000961436867,-0.00424189904265249,-0.358854546480561,0,0.0301783702014902,0,-0.00836364694919133,0.168354105862197,0,0.029209223884375,0.0189078501788389,0.00582473437820023,0.29286663060921,0.0860428917227145,-0.00147094748763143,0.00275964861601666,0.0141129061817356,0.0772980987024077,-0.00106161182396116,-0.00540053248140655,0.00403668954695462,0.132708456216718,0.0684254744388086,-0.0217960613295253,0,-0.151133626704553,0.0727586683747097,-0.00565869096958017,-0.176145272712488,0.0174996085234923
0,0.0872149947434298,0.0363120494751483,-0.180085782619282,0.0194114954560049,0,-0.0124359356842242,-0.00677702825195643,-0.00364228652735353,0.222951167530115,0.133363357710449,0,-0.0855459043936788,0.0299476221008957,-0.278628368910597,-0.220496742356751,0.0477021786763098,0.0311894554615971,-0.067120915225853,0,-0.181250370017909,0.0503962593911398,-0.233555498591601,-0.0266506238740205,0.0826635697587573,-0.179771301198238,-0.421400086078925,-0.0510081373783037,0.0053601149503954,-0.0703814213420319,0.104030270133063,0.307941116351596,0.00381701731790793,0.341508343007891,0,-0.0141221448375682,-0.00280293504875778,0.00417532170652267,-0.0223086452579357,-0.0249479306437324,0.000805128482534904,0,-0.00707016292414464,-0.154909620337485,0,-0.0105000732350321,-0.0130237648878584,-0.379665300506191,-0.143695547176629,-0.078696837144941,-0.0159432237729191,-0.0357663314698274,0.0126461502086105,-0.00982329562098605,0.164198865029998,-0.0257285449225949,-0.0921496875352583,0,0,0,-0.097867699428267,-0.0346265798214875,-0.383649929720796,0,0,-0.0104459168959029,0.030852837705571,0.0100826752969657,0.108576133567631,0.0237152677303676,-0.0249335766177494,-0.000827116044813949,0,-0.0302894931457254,-0.0375834601242583,0.0580971892721626,0.146618721114885,-0.0569127495640544,0.00852139679104772,-0.0327366654432851,0.00667019970333431,-0.00202512003555064,-0.156158897990159,0.28115204773926,-0.00576792002091709,0.0475379954447025,0.181079865671816,0.208288952035256,0,-0.562952876647689,0.253707559418355,0.225688154125002,0,-0.0021360492739943,0,-0.033528053465469,0,0,-0.0069000115372424,-0.00509027885118299,-0.358705437613897,0,0.0362140442417883,0,-0.0100363763390296,0.168354105862197,0,0.0350510686612499,0.0189078501788389,0.00698968125384027,0.270338428254655,0.0645321687920358,-0.00176513698515771,0.00331157833921999,0.0169354874180827,0.0772980987024077,-0.00127393418875339,-0.00648063897768786,0.00484402745634554,0.132708456216718,0.0684254744388086,-0.0261552735954304,0,-0.154402831340598,0.0762624314875664,-0.00679042916349621,-0.176145272712488,0.0209995302281908
0,0.0481057958628425,0.0502506276293435,-0.189769356143201,0.0279578703995186,0,-0.0186539035263362,-0.0101655423779346,-0.0054634297910303,0.222951167530115,0.130412964545602,0,-0.0338442555218905,0.0149738110504479,-0.278628368910597,-0.195335795350131,0.0477021786763098,0.0281740003226984,-0.100681372838779,0,-0.181250370017909,0.0453566334520258,-0.262749935915551,-0.0239736499451865,0.101314448027562,-0.181787710549295,-0.42536792392253,-0.0494954132258367,0.0080401724255931,-0.0983528253125587,0.0439494421568772,0.350552005770375,-0.0115220136083145,0.391934968916291,0,-0.0211832172563523,-0.00943763545732107,0.003131491279892,-0.0334629678869036,-0.00537256639745063,-0.00805304249472743,0,-0.010605244386217,-0.191555441229839,0,0,-0.0065118824439292,-0.374324539823414,-0.143695547176629,-0.078696837144941,-0.00541811189623474,-0.0536494972047411,0.0189692253129158,0.00998110112832704,0.170624918808164,-0.0308742539071138,-0.046195635294809,0,0,0,-0.0927385357755259,-0.0238747856789953,-0.44155907683179,0,0,0,0.0194041604731292,0,0.105770128303447,0.0252427411970903,-0.00455996820022487,-0.00124067406722092,0,-0.0454342397185881,-0.0539506572107723,0.0290485946360813,0.173169244036625,-0.0640268432595612,0,-0.0310086457730736,0.0100052995550015,-0.00303768005332597,-0.159735051691231,0.275254847354292,-0.00865188003137563,0.00487399960817897,0.217295838806179,0.208288952035256,0,-0.56833005321615,0.285421004345649,0.229339558018848,0,0.024219539805839,0,-0.0502920801982035,0,0,-0.0103500173058636,0.0226072124180623,-0.355352028916847,0,0.0277820306372968,0,-0.0075272822542722,0.168354105862197,0,0,0.0189078501788389,-0.00187942819481076,0.324406113905586,0.0967982531880538,0,-0.00302379040952951,0,0.0772980987024077,-0.00191090128313009,-0.00972095846653179,0.00726604118451831,0.132708456216718,0.0684254744388086,-0.0196164551965728,0,-0.164210445248732,0.0709709228864859,0,-0.176145272712488,0.0241180937117998
0,0.0601322448285531,0.0456197472732315,-0.184497985139223,0.0349473379993983,0,-0.0139904276447522,-0.0127069279724183,-0.00682928723878787,0.222951167530115,0.146905881562146,0,-0.0423053194023632,0.0187172638130598,-0.278628368910597,-0.201626032101786,0.0477021786763098,0.035217500403373,-0.0755110296290846,0,-0.181250370017909,0.0566957918150323,-0.255451326584563,-0.025981380391812,0.0728334944695682,-0.181787710549295,-0.428343802305234,-0.0438904040793986,0.0100502155319914,-0.0922057737305238,0.0532379910584489,0.33208348889826,0,0.364765635402008,0,-0.00102972821834165,-0.0117970443216513,0.00391436409986501,0,-0.00671570799681329,0,0,-0.0132565554827712,-0.19718916002574,0,0,-0.0081398530549115,-0.369892720724107,-0.143695547176629,-0.078696837144941,-0.0285513450281986,-0.0350145142641151,0.0237115316411447,-0.00439947440791642,0.16580537847454,-0.0289446130379192,-0.0577445441185113,0,0,0,-0.057980087704146,-0.015810940072126,-0.427921245722267,0,0,0,0.0242552005914115,0,0.108188173880181,0.0315534264963628,0.00989069064195048,-0.00155084258402615,0,-0.0340756797889411,-0.0674383215134653,0.0363107432951016,0.162346166284336,-0.0622483198356846,0,-0.038760807216342,0.0125066244437518,-0.00379710006665746,-0.199668814614039,0.279677747643018,0.0113885131681875,0.0186360906130042,0.203714848880793,0.208288952035256,0,-0.564042400505656,0.277492643113826,0.237555216780003,0,0.0212270596186185,0,-0.0377190601486526,0,0,-0.0129375216323295,0,-0.354290013442589,0,0.034727538296621,0,-0.00940910281784024,0.168354105862197,0,0,0.0189078501788389,-0.00234928524351345,0.304130731786487,0.0725986898910403,0,-0.00377973801191188,0,0.0772980987024077,0,-0.0121511980831647,0.00908255148064789,0.132708456216718,0.0684254744388086,-0.024520568995716,0,-0.171566155679832,0.0749036904055009,0,-0.176145272712488,0.0301476171397497
0,0.346109003894598,-0.047686916136897,0,0.244797520460525,0,0,0,0,0.222951167530115,0.139264144040143,0,-0.333479179223548,0.149738110504479,-0.278628368910597,-0.421784318409707,0.0477021786763098,0,0,0,-0.181250370017909,0,0,-0.0159427281586844,0,-0.181787710549295,-0.413464410391716,-0.0656257932304821,0,0,0.337918459105499,0,0,0,0,0,0,0,0,0,0,0,-0.10605244386217,0.170537326479138,0,0,-0.065118824439292,-0.392051816220639,-0.143695547176629,-0.078696837144941,0.0871148206316207,0,0,-0.272689372162399,0.189903080142662,0,-0.46195635294809,0,0,0,-0.0598299666797463,-0.056130168106472,0.0100947244846719,0,0,0,0.194041604731292,0,0.0898271134246018,0,0,0,0,0,0,0.290485946360813,0,0,0,0,0,0,0,0.257563246199385,0,0.311269353295293,0,0.208288952035256,0,-0.386822734977269,0,0.196476922974228,0,-0.299294771898367,0,0,0,0,0,0,-0.408337118972548,0,0,0,0,0.168354105862197,0,0,0.0189078501788389,0,0,0,0,0,0,0.0772980987024077,0,0,0,0.132708456216718,0.0684254744388086,0,0,-0.42901602076835,0.0552398528104261,0,-0.176145272712488,0
0,0.346109003894598,-0.047686916136897,0,0.244797520460525,0,0,0,0,0.222951167530115,0.139264144040143,0,-0.333479179223548,0.149738110504479,-0.278628368910597,-0.421784318409707,0.0477021786763098,0,0,0,-0.181250370017909,0,0,-0.0159427281586844,0,-0.181787710549295,-0.413464410391716,-0.0656257932304821,0,0,0.337918459105499,0,0,0,0,0,0,0,0,0,0,0,-0.10605244386217,0.170537326479138,0,0,-0.065118824439292,-0.392051816220639,-0.143695547176629,-0.078696837144941,0.0871148206316207,0,0,-0.272689372162399,0.189903080142662,0,-0.46195635294809,0,0,0,-0.0598299666797463,-0.056130168106472,0.0100947244846719,0,0,0,0.194041604731292,0,0.0898271134246018,0,0,0,0,0,0,0.290485946360813,0,0,0,0,0,0,0,0.257563246199385,0,0.311269353295293,0,0.208288952035256,0,-0.386822734977269,0,0.196476922974228,0,-0.299294771898367,0,0,0,0,0,0,-0.408337118972548,0,0,0,0,0.168354105862197,0,0,0.0189078501788389,0,0,0,0,0,0,0.0772980987024077,0,0,0,0.132708456216718,0.0684254744388086,0,0,-0.42901602076835,0.0552398528104261,0,-0.176145272712488,0
0.0249338986947174,0.0442952411414953,0.0518842222819121,-0.222292980270414,0.00974887081942507,0,-0.014923122821069,0.000323414969930725,-0.0180669863801347,0.222951167530115,0.149993515739305,0,-0.033534705493917,0.0126076493259959,-0.278628368910597,-0.182755321846822,0.0477021786763098,0.00723586485192378,-0.0805450982710236,-0.0012647308874013,-0.181250370017909,0.0563428786471208,-0.282854839672977,-0.0299075772146371,0.0884923916077037,-0.181787710549295,-0.411746014453206,-0.0456539128518595,-0.000210400134440376,-0.076241243830989,0.029472918178973,0.348475455999356,0,0.371810681898086,-0.0331652990440541,0.0170926438649256,-0.0188752709146421,0.00631125214262738,0,-0.0183978156531809,0,0.0148193167343041,-0.0255425104636674,-0.228708573154729,0.00339574082759314,-0.0213739178205005,0.0157520789734186,-0.41701277775881,-0.121964400756668,-0.083328982084306,-0.0637142842687852,0,0.0596537052828467,0.0407979342426042,0.151346757473666,-0.0398535909927929,-0.0230978176474045,0.0618327817253163,0,0,-0.0638350211067187,-0.056130168106472,-0.4649039271882,0,-0.0143897050477245,0.01121242667429,0.00970208023656459,0.00607889998121877,0.116382935496168,0.0425924018713806,-0.00458741915077253,-0.00248134813444185,0,-0.0363473917748705,-0.0964753744318804,0.0107267150996342,0.162346166284336,-0.0780067234806352,0,-0.0279243692314622,0.0200105991100029,0,-0.184378645596842,0.292946448509198,0.0115723085397008,0.00570580597151775,0.203714848880793,0.208288952035256,0,-0.579620540703247,0.299287150394045,0.234816663859618,0,0.06257225392492,0,-0.0493370008462799,-0.00750216838057699,-0.018115926322551,-0.0207000346117272,0,-0.349494515741576,0.0106748250802576,0.0331838729315886,0,-0.0150545645085444,0.166959910807573,0,0.0111979029050523,0.00623458354833234,-0.00866282781780377,0.297403526403724,0.0857623074099976,0,-0.00604758081905902,0,0.0770057375773885,0,0,0,0.132708456216718,0.0798239020452313,-0.0295285405480707,0,-0.149499024386531,0.0867019929625457,0,-0.177066021785145,0.070301529758934
0.0249338986947174,0.0442952411414953,0.0518842222819121,-0.222292980270414,0.00974887081942507,0,-0.014923122821069,0.000323414969930725,-0.0180669863801347,0.222951167530115,0.149993515739305,0,-0.033534705493917,0.0126076493259959,-0.278628368910597,-0.182755321846822,0.0477021786763098,0.00723586485192378,-0.0805450982710236,-0.0012647308874013,-0.181250370017909,0.0563428786471208,-0.282854839672977,-0.0299075772146371,0.0884923916077037,-0.181787710549295,-0.411746014453206,-0.0456539128518595,-0.000210400134440376,-0.076241243830989,0.029472918178973,0.348475455999356,0,0.371810681898086,-0.0331652990440541,0.0170926438649256,-0.0188752709146421,0.00631125214262738,0,-0.0183978156531809,0,0.0148193167343041,-0.0255425104636674,-0.228708573154729,0.00339574082759314,-0.0213739178205005,0.0157520789734186,-0.41701277775881,-0.121964400756668,-0.083328982084306,-0.0637142842687852,0,0.0596537052828467,0.0407979342426042,0.151346757473666,-0.0398535909927929,-0.0230978176474045,0.0618327817253163,0,0,-0.0638350211067187,-0.056130168106472,-0.4649039271882,0,-0.0143897050477245,0.01121242667429,0.00970208023656459,0.00607889998121877,0.116382935496168,0.0425924018713806,-0.00458741915077253,-0.00248134813444185,0,-0.0363473917748705,-0.0964753744318804,0.0107267150996342,0.162346166284336,-0.0780067234806352,0,-0.0279243692314622,0.0200105991100029,0,-0.184378645596842,0.292946448509198,0.0115723085397008,0.00570580597151775,0.203714848880793,0.208288952035256,0,-0.579620540703247,0.299287150394045,0.234816663859618,0,0.06257225392492,0,-0.0493370008462799,-0.00750216838057699,-0.018115926322551,-0.0207000346117272,0,-0.349494515741576,0.0106748250802576,0.0331838729315886,0,-0.0150545645085444,0.166959910807573,0,0.0111979029050523,0.00623458354833234,-0.00866282781780377,0.297403526403724,0.0857623074099976,0,-0.00604758081905902,0,0.0770057375773885,0,0,0,0.132708456216718,0.0798239020452313,-0.0295285405480707,0,-0.149499024386531,0.0867019929625457,0,-0.177066021785145,0.070301529758934
0.0249338986947174,0.0442952411414953,0.0518842222819121,-0.222292980270414,0.00974887081942507,0,-0.014923122821069,0.000323414969930725,-0.0180669863801347,0.222951167530115,0.149993515739305,0,-0.033534705493917,0.0126076493259959,-0.278628368910597,-0.182755321846822,0.0477021786763098,0.00723586485192378,-0.0805450982710236,-0.0012647308874013,-0.181250370017909,0.0563428786471208,-0.282854839672977,-0.0299075772146371,0.0884923916077037,-0.181787710549295,-0.411746014453206,-0.0456539128518595,-0.000210400134440376,-0.076241243830989,0.029472918178973,0.348475455999356,0,0.371810681898086,-0.0331652990440541,0.0170926438649256,-0.0188752709146421,0.00631125214262738,0,-0.0183978156531809,0,0.0148193167343041,-0.0255425104636674,-0.228708573154729,0.00339574082759314,-0.0213739178205005,0.0157520789734186,-0.41701277775881,-0.121964400756668,-0.083328982084306,-0.0637142842687852,0,0.0596537052828467,0.0407979342426042,0.151346757473666,-0.0398535909927929,-0.0230978176474045,0.0618327817253163,0,0,-0.0638350211067187,-0.056130168106472,-0.4649039271882,0,-0.0143897050477245,0.01121242667429,0.00970208023656459,0.00607889998121877,0.116382935496168,0.0425924018713806,-0.00458741915077253,-0.00248134813444185,0,-0.0363473917748705,-0.0964753744318804,0.0107267150996342,0.162346166284336,-0.0780067234806352,0,-0.0279243692314622,0.0200105991100029,0,-0.184378645596842,0.292946448509198,0.0115723085397008,0.00570580597151775,0.203714848880793,0.208288952035256,0,-0.579620540703247,0.299287150394045,0.234816663859618,0,0.06257225392492,0,-0.0493370008462799,-0.00750216838057699,-0.018115926322551,-0.0207000346117272,0,-0.349494515741576,0.0106748250802576,0.0331838729315886,0,-0.0150545645085444,0.166959910807573,0,0.0111979029050523,0.00623458354833234,-0.00866282781780377,0.297403526403724,0.0857623074099976,0,-0.00604758081905902,0,0.0770057375773885,0,0,0,0.132708456216718,0.0798239020452313,-0.0295285405480707,0,-0.149499024386531,0.0867019929625457,0,-0.177066021785145,0.070301529758934
