FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodClose-FoodClose,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodFar-FoodFar,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceHigh-FoodPresenceHigh,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,FoodPresenceLow-FoodPresenceLow,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterClose-WaterClose,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterFar-WaterFar,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceHigh-WaterPresenceHigh,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,WaterPresenceLow-WaterPresenceLow,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateClose-MateClose,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MateFar-MateFar,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceHigh-MatePresenceHigh,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,MatePresenceLow-MatePresenceLow,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeClose-FoeClose,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,FoeFar-FoeFar,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,Fertile-Fertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,NotFertile-NotFertile,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,Hungry-Hungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,NotHungry-NotHungry,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceHigh-FoePresenceHigh,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,FoePresenceLow-FoePresenceLow,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,Thirsty-Thirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,NotThirsty-NotThirsty,Fear-Fear,Fear-Fear,Fear-Fear,Fear-Fear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHeat-pHeat,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pHunger-pHunger,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pThirst-pThirst,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear,pFear-pFear
-0.0780787521025421,-0.016218714224845,-0.165476599972794,-0.0510535678968152,0.0673857360738977,-0.022291552722904,0.144201435736649,-0.0263079904212052,0.0318850931216647,-0.0957294111545947,0.0645332649720483,0.0134170689137565,0.159638692116254,0.00843803046188043,0.0183429708939953,0.0415548791242035,-0.271607590726855,0.184260071531803,0,0.0839470937444304,0,0,-0.109406605786232,0.0294697321615274,0,0,0,0,-0.0114391550033961,-0.145165875973793,0,0.018835177761862,-0.166816674875793,-0.0452163660536694,0.00138470386436188,0.0319239749125672,0,0,0.0334325543547969,0.0917948836171167,0.0409882685467669,0.165515947501718,0,-0.00797971738623379,0.0378724798186843,0,-0.00974376736638907,0.0426029817266988,0.0207813671768307,-0.0623680366762966,-0.00127327961346662,0.00960505115446071,0.0888040042035066,0.0457639769756764,0.0372516911858015,0.0203668878556634,0,0.0153952960613703,0.000360054685814044,0.0137104741323397,0.0145839028822829,0.0165985423551876,0.0747837793355137,-0.336237403732455,-0.0195518699129413,0.00515395410708527,-0.0444589132573094,0.0116717771014476,-0.0415551719097701,0.0804133986012937,0.0132052671747555,0.00792107836402232,-0.00224890717559244,0.0090827105711357,0.0459014585505278,-0.00175948927981191,0.00879020252242758,0.0195763599640419,-0.0380355375672959,0.00768632395905581,0.00164297374613656,0.189261822517297,0,0.00114737275470323,0.010446491646106,0.00548791653458604,0.0724511009534976,0.181548680704691,0,0,0,0.0782934971231673,0.0221331835010347,-0.0396455577282154,-0.0505828687189498,0.0515712064007344,-0.026350359357199,0.0211499493110903,-0.010553307802008,0.0194629680782776,-9.16392644850171E-05,0,-0.161226331878851,0.0381840873954169,-0.0416895354948996,0,-0.00364442055517755,-0.0123129031351883,0.0723170939929485,0.10250746646639,0.027405572128526,-0.0237850071584628,0,-0.0421855535259899,0.0156709421013287,0.00792422388433275,0.0135654063612119,0.0125010375893091,-0.0195069162941969,0.0957358801065235,0.0170858649950754,0.0324919574373281,0.0188827936374756,-0.00673441619075466,0.0394151859804894,0.0528629336652414,-0.0863072476567452,0.0207748582109061
-0.0709806837295837,-0.01474428565895,-0.176500757626035,-0.0464123344516502,0.0612597600671798,-0.0202650479299127,0.152940916690386,-0.0239163549283684,0.0226824825103436,-0.0998296100410937,0.0586666045200439,0.0121973353761422,0.169411033801229,0.00564936991588577,0.0318448261309229,0.037777162840185,-0.283025352598732,0.201097960205126,0,0.0881188417157761,0,0,-0.112162324544763,0.0328488860286163,0,0,0,0,0.00522336670346795,-0.133238013677608,0,0.01712288887442,-0.176926776383416,-0.0411057873215176,0.00125882169487444,0.0290217953750611,0,0,0.0354587697702392,0.0773299131809918,0.0372620623152426,0.179682594201953,0,-0.00725428853293981,0.0401677816258773,0,-0.00885797033308097,0.045184980619226,0.0177218638813409,-0.0566982151602696,-0.00115752692133329,0.00873186468587338,0.0990459661649377,0.0416036154324331,0.0526376395463711,0.0185153525960576,0,0.0139957236921549,0.000327322441649131,0.0124640673930361,0.0132580935293481,0.0185011849585596,0.079316129598272,-0.349792824301048,-0.0240023792465617,0.00468541282462297,-0.0404171938702813,0.0106107064558615,-0.0453505308383994,0.0863463179508823,0.0120047883406869,0.00720098033092938,-0.0061333832061612,0.00825700961012336,0.041728598682298,-0.00159953570891992,0.00799109320220689,0.0177966908764017,-0.0403407216622836,0.00698756723550528,0.00149361249648778,0.200732236003193,0,0.0010430661406393,0.00949681058736912,0.016287930937798,0.0750053180651341,0.19255163105043,0,0,0,0.0830385575548745,0.0201210759100315,-0.0360414161165594,-0.0459844261081362,0.0468829149097586,-0.0239548721429082,0.0482696962722639,-0.00959391618364366,0.0206670448771987,-8.33084222591065E-05,0,-0.15463460628923,0.0520692100846595,-0.0455208906016712,0.00348092534510455,-0.00331310959561595,-0.0111935483047167,0.0657428127208623,0.0931886058785363,0.0249141564804782,-0.0216227337804207,0,-0.0447422537396863,0.0142463110012079,0.00720383989484795,0.0123321876011018,0.0113645796266447,-0.0473155447261054,0.0870326182786578,0.0155326045409777,0.0367047990996066,0.0200272053730802,-0.00612219653704969,0.0410746212179071,0.0480572124229468,-0.0784611342334047,0.0188862347371874
-0.0709806837295837,-0.01474428565895,-0.176500757626035,-0.0464123344516502,0.0612597600671798,-0.0202650479299127,0.152940916690386,-0.0239163549283684,0.0226824825103436,-0.0998296100410937,0.0586666045200439,0.0121973353761422,0.169411033801229,0.00564936991588577,0.0318448261309229,0.037777162840185,-0.283025352598732,0.201097960205126,0,0.0881188417157761,0,0,-0.112162324544763,0.0328488860286163,0,0,0,0,0.00522336670346795,-0.133238013677608,0,0.01712288887442,-0.176926776383416,-0.0411057873215176,0.00125882169487444,0.0290217953750611,0,0,0.0354587697702392,0.0773299131809918,0.0372620623152426,0.179682594201953,0,-0.00725428853293981,0.0401677816258773,0,-0.00885797033308097,0.045184980619226,0.0177218638813409,-0.0566982151602696,-0.00115752692133329,0.00873186468587338,0.0990459661649377,0.0416036154324331,0.0526376395463711,0.0185153525960576,0,0.0139957236921549,0.000327322441649131,0.0124640673930361,0.0132580935293481,0.0185011849585596,0.079316129598272,-0.349792824301048,-0.0240023792465617,0.00468541282462297,-0.0404171938702813,0.0106107064558615,-0.0453505308383994,0.0863463179508823,0.0120047883406869,0.00720098033092938,-0.0061333832061612,0.00825700961012336,0.041728598682298,-0.00159953570891992,0.00799109320220689,0.0177966908764017,-0.0403407216622836,0.00698756723550528,0.00149361249648778,0.200732236003193,0,0.0010430661406393,0.00949681058736912,0.016287930937798,0.0750053180651341,0.19255163105043,0,0,0,0.0830385575548745,0.0201210759100315,-0.0360414161165594,-0.0459844261081362,0.0468829149097586,-0.0239548721429082,0.0482696962722639,-0.00959391618364366,0.0206670448771987,-8.33084222591065E-05,0,-0.15463460628923,0.0520692100846595,-0.0455208906016712,0.00348092534510455,-0.00331310959561595,-0.0111935483047167,0.0657428127208623,0.0931886058785363,0.0249141564804782,-0.0216227337804207,0,-0.0447422537396863,0.0142463110012079,0.00720383989484795,0.0123321876011018,0.0113645796266447,-0.0473155447261054,0.0870326182786578,0.0155326045409777,0.0367047990996066,0.0200272053730802,-0.00612219653704969,0.0410746212179071,0.0480572124229468,-0.0784611342334047,0.0188862347371874
-0.0709806837295837,-0.01474428565895,-0.176500757626035,-0.0464123344516502,0.0612597600671798,-0.0202650479299127,0.152940916690386,-0.0239163549283684,0.0226824825103436,-0.0998296100410937,0.0586666045200439,0.0121973353761422,0.169411033801229,0.00564936991588577,0.0318448261309229,0.037777162840185,-0.283025352598732,0.201097960205126,0,0.0881188417157761,0,0,-0.112162324544763,0.0328488860286163,0,0,0,0,0.00522336670346795,-0.133238013677608,0,0.01712288887442,-0.176926776383416,-0.0411057873215176,0.00125882169487444,0.0290217953750611,0,0,0.0354587697702392,0.0773299131809918,0.0372620623152426,0.179682594201953,0,-0.00725428853293981,0.0401677816258773,0,-0.00885797033308097,0.045184980619226,0.0177218638813409,-0.0566982151602696,-0.00115752692133329,0.00873186468587338,0.0990459661649377,0.0416036154324331,0.0526376395463711,0.0185153525960576,0,0.0139957236921549,0.000327322441649131,0.0124640673930361,0.0132580935293481,0.0185011849585596,0.079316129598272,-0.349792824301048,-0.0240023792465617,0.00468541282462297,-0.0404171938702813,0.0106107064558615,-0.0453505308383994,0.0863463179508823,0.0120047883406869,0.00720098033092938,-0.0061333832061612,0.00825700961012336,0.041728598682298,-0.00159953570891992,0.00799109320220689,0.0177966908764017,-0.0403407216622836,0.00698756723550528,0.00149361249648778,0.200732236003193,0,0.0010430661406393,0.00949681058736912,0.016287930937798,0.0750053180651341,0.19255163105043,0,0,0,0.0830385575548745,0.0201210759100315,-0.0360414161165594,-0.0459844261081362,0.0468829149097586,-0.0239548721429082,0.0482696962722639,-0.00959391618364366,0.0206670448771987,-8.33084222591065E-05,0,-0.15463460628923,0.0520692100846595,-0.0455208906016712,0.00348092534510455,-0.00331310959561595,-0.0111935483047167,0.0657428127208623,0.0931886058785363,0.0249141564804782,-0.0216227337804207,0,-0.0447422537396863,0.0142463110012079,0.00720383989484795,0.0123321876011018,0.0113645796266447,-0.0473155447261054,0.0870326182786578,0.0155326045409777,0.0367047990996066,0.0200272053730802,-0.00612219653704969,0.0410746212179071,0.0480572124229468,-0.0784611342334047,0.0188862347371874
-0.0867541690028245,-0.0180207935831611,-0.152002629507723,-0.0567261865520169,0.0748730400821086,-0.0247683919143378,0.133519847904305,-0.0292311004680058,0.0354278812462941,-0.0902576113212433,0.0717036277467203,0.0149078543486183,0.14769471894573,0.0118463933514295,0.00924797197813593,0.0461720879157816,-0.257652548439005,0.170611177344262,0,0.0788482906683413,0,0,-0.10603850508136,0.0253396552128632,0,0,0,0,-0.0127101722259957,-0.159744374335798,0,0.0209279752909577,-0.154459884144252,-0.0502404067262993,0.00153855984929098,0.0354710832361858,0,0,0.0309560688470342,0.11076752084028,0.0455425206075188,0.153255506946035,0,-0.00886635265137088,0.0350671109432262,0,-0.0108264081848767,0.0394472053024989,0.0212607948260078,-0.0692978185292184,-0.00141475512607402,0.0106722790605119,0.0787780718182514,0.0508488633063071,0.0184466431895498,0.0226298753951815,0,0.0171058845126337,0.000400060762015604,0.0152338601470441,0.0162043365358699,0.0142730902843996,0.0692442401254756,-0.319669667481952,-0.0179183292042255,0.00572661567453919,-0.0493987925081216,0.0129686412238307,-0.0369163998858897,0.0731620527295741,0.0146725190830617,0.00880119818224702,0,0.0100919006345952,0.0510016206116975,-0.0019549880886799,0.0097668916915862,0.0217515110711577,-0.0352180903400888,0.00854035995450646,0.00182552638459618,0.175242428256756,0,0.00127485861633692,0.0116072129401178,-0.000807208015455383,0.0693292800392753,0.168100630282121,0,0,0,0.0724939788177475,0.0245924261122607,-0.0440506196980171,-0.0562031874654998,0.0573013404452605,-0.0292781770635544,-0.0119964080858996,-0.0117258975577867,0.0179913186573741,-0.000101821404983352,0,-0.169282885377278,0.0212133818863427,-0.046321706105444,0,-0.0040493561724195,-0.0136810034835426,0.0803523266588317,0.113897184962655,0.0304506356983623,-0.0264277857316253,0,-0.0390606977092499,0.0174121578903652,0.00880469320481416,0.0150726737346799,0.0138900417658991,-0.00359647204659716,0.106373200118359,0.0189842944389727,0.00875924619137679,0.0174840681828478,-0.00748268465639407,0.037386987356979,0.0587365929613794,-0.0833729233465901,0.0230831757898957
-0.0621806990206117,-0.0202733927810563,-0.171002958196188,-0.0478627199032642,0.0566754970621696,-0.013932220451815,0.150209828892343,-0.0328849880265065,0.0398563664020809,-0.101539812736399,0.0604999359112953,0.00861848105004129,0.166959031656861,-0.00277965444300761,0.0104039684754029,0.0356903211172628,-0.262293667219349,0.191937574512294,0,0.0823578349880639,0,0,-0.114132996206521,0.0285071121144711,0,0,0,0,0,-0.136965470645166,0,0.0183422931969686,-0.173767369662284,-0.0403717554050619,0.00173087983045235,0.0285035490290779,0,0,0.0348255774529135,0.0890096149609392,0.0478632371819583,0.17241244531429,0,-0.00997464673279224,0.0394504998111295,0,-0.0121797092079863,0.0443781059653112,0.0239183941792588,-0.0584700343840281,0.00391903646468248,0.00419609669385743,0.0909839521971683,0.0402863792702814,0.0478295306836931,0.0263069074986202,0,0.020977514951376,0.000450068357267555,0.0171380926654246,0.0182298786028537,0.0160572265699496,0.07789977014116,-0.359628375917196,-0.0201581203547537,0.00483183197539244,-0.0485506900319857,0.0145897213768095,-0.041530949871626,0.0823073093207708,0.0165065839684444,0.0099013479550279,0,0.0113533882139196,0.0463573852983951,-0.00203514178632889,0.0109877531530345,0.0244704499550524,-0.0396203516325999,0.00960790494881976,0.0020537171826707,0.197147731788851,0,0.00143421594337904,0.0130581145576325,-0.000908109017387305,0.0779954400441847,0.189113209067386,0,0,0,0.081555726169966,0.0250055712874918,-0.0385901670970725,-0.0474214394240155,0.0471262131295499,-0.0279936967574776,0.0397947753468971,-0.01319163475251,0.0202402334895458,0,0,-0.156694520535986,0.0238650546221356,-0.0324698512348757,0,-0.00455552569397193,-0.0153911289189854,0.0685056031279705,0.0961007498122406,0.0342569651606575,-0.0297312589480784,0,-0.0439432849229062,0.0195886776266608,0.00990527985541593,0.0169567579515149,0.0156262969866364,0,0.0908677833502345,0.0213573312438443,0.00985415196529888,0.0196695767057038,-0.00841802023844333,0.0420603607766014,0.0495590003111638,-0.0689764090695514,0.0194764295727245
-0.0663260789553192,-0.0216249522997934,-0.163286999798705,-0.0510535678968152,0.0604538635329809,-0.0148610351486027,0.144201435736649,-0.0350773205616069,0.0318850931216647,-0.0989203603250863,0.0645332649720483,0.00919304645337737,0.160280670390587,-0.00296496473920811,0.00886206345554572,0.0380696758584136,-0.253299713612806,0.184260071531803,0,0.0791926025586526,0,0,-0.112427228478284,0.0259648912754688,0,0,0,0,0,-0.145165875973793,0,0.0195651127434332,-0.166816674875793,-0.0430632057653994,0.00184627181914918,0.0304037856310164,0,0,0.0334325543547969,0.0949435892916685,0.0510541196607555,0.165515947501718,0,-0.0106396231816451,0.0378724798186843,0,-0.0129916898218521,0.0426029817266988,0.0224592067417406,-0.0623680366762966,0.00418030556232798,0.00447583647344793,0.0725651753487249,0.0429721378883001,0.0372516911858015,0.0280607013318616,0,0.0223760159481344,0,0.0182806321764529,0.0194452038430439,0.0146258676084609,0.0747837793355136,-0.336237403732455,-0.016126496283803,0.00515395410708527,-0.0517874027007847,0.0155623694685969,-0.0389810849248924,0.0780827625123709,0.0176070228996741,0.0111118348776247,0,0.00881361116142563,0.0494478776516214,-0.00217081790541748,0.0117202700299034,0.0261018132853892,-0.0380355375672959,0.0102484319454077,0.00219063166151541,0.189261822517297,0,0.00152983033960431,0.0139286555281414,-0.000968649618546458,0.0764919701016971,0.181548680704691,0,0,0,0.0782934971231673,0.0266726093733246,-0.041162844903544,-0.0505828687189498,0.0502679606715199,-0.0298599432079761,0.0211499493110903,-0.014071077069344,0.0194090615310882,0,0,-0.161226331878851,0.0254560582636113,-0.0346345079838674,0,-0.00485922740690339,-0.0164172041802511,0.0730726433365018,0.10250746646639,0.0365407628380347,-0.0317133428779503,0,-0.0421855535259899,0.0208945894684382,0.010565631845777,0.00843876688879126,0.0166680501190789,0,0.104290361716542,0.0227811533267673,0.0105110954296521,0.0188827936374756,-0.00897922158767288,0.0410197865889026,0.0528629336652414,-0.0735748363408549,0.0207748582109061
-0.113336771544211,-0.016218714224845,-0.14577019840599,-0.0510535678968152,0.120907727065962,0,0.144201435736649,0,0.0318850931216647,-0.127763162287959,0.129066529944097,0,0.160280670390587,-0.00444744710881217,0.0201195262639565,0.052010488921573,-0.27719838404136,0.184260071531803,0,0.0779017928575397,0,0,-0.136592210014706,0.0294697321615274,0,0,0,0,0,-0.145165875973793,0,0.0166453728171484,-0.166816674875793,-0.0516758469184793,0,0.0364845427572197,0,0,0.0334325543547969,0.113932307150002,0.0517789837515681,0.165515947501718,0,0,0.0378724798186843,0,0,0.0426029817266988,0.0124101733347839,-0.0623680366762966,0,0,0.0702084808860511,0.0206374251892896,0.0372516911858015,0,0,-0.00554686359892183,0,0.040589604747277,0,0.0225165665953677,0.0747837793355136,-0.336237403732455,-0.016126496283803,0.00515395410708527,-0.0534055545232324,0,-0.049277432864403,0.108452639434797,0,0.0333355046328742,0,0.00716900351501417,0.0721055050736601,-0.000525503402995192,0.0351608100897103,0,-0.0380355375672959,0.00768632395905581,0,0.189261822517297,0,0,0.0417859665844241,-0.00384469223046728,0.108818923287293,0.181548680704691,0,0,0,0.0782934971231673,0.00851490588416473,-0.0350936962022294,-0.0505828687189498,0.039841994837804,-0.0579366140141932,0.0211499493110903,0,0.0196246877198458,0,0,-0.161226331878851,0.0381840873954169,-0.0628546180279964,0,0,-0.0492516125407533,0.0700504459622884,0.10250746646639,0.109622288514104,0,0,-0.0421855535259899,0.0626837684053146,0.031696895537331,0,0,0,0.0921666137053437,0.0683434599803018,0.0157666431444782,0.0188827936374756,-0.0269376647630186,0.0346013841552501,0.0528629336652414,-0.123776957944491,0.0207748582109061
-0.0708354822151317,-0.0202733927810563,-0.182212748007488,-0.0319084799355095,0.0755673294162262,0,0.180251794670812,0,0.0398563664020809,-0.159703952859949,0.0806665812150603,0,0.200350837988233,-0.00555930888601521,0.0251494078299456,0.0325065555759831,-0.329178747554948,0.230325089414753,0,0.0973772410719246,0,0,-0.160419618498367,0.0368371652019092,0,0,0,0,0,-0.0959634440020277,0,0.0104033580107177,-0.208520843594741,-0.0322974043240496,0,0.0228028392232623,0,0,0.0417906929434962,0.0712076919687513,0.0512353356834586,0.206894934377148,0,0,0.0473405997733554,0,0,0.0532537271583735,0.0155127166684799,-0.0389800229226854,0,0,0.111019323930333,-0.00804040241201631,0.100718728173151,0,0,-0.00346678974932614,0,0.0507370059340962,0,0.0281457082442097,0.0934797241693921,-0.420296754665568,-0.0201581203547537,0.00322122131692829,-0.0527110400747383,0,-0.0615967910805038,0.135565799293496,0,0.0416693807910928,0,0.00896125439376771,0.0450659406710375,-0.000328439626871995,0.0439510126121379,0,-0.0475444219591199,0.00960790494881976,0,0.236577278146621,0,0,0.0522324582305302,-0.0048058652880841,0.136023654109116,0.226935850880864,0,0,0,0.0978668714039592,0.00532181617760295,-0.0219335601263934,-0.0316142929493437,0.0151269038045188,-0.0625322626396993,0.133018905525931,0,0.0245308596498073,0,0,-0.134035463821661,0.0477301092442712,-0.0392841362674977,0,0,-0.0615645156759417,0.0437815287264303,0.0640671665414937,0.13702786064263,0,0,-0.0527319419074874,0.0783547105066433,0.0396211194216637,0,0,0,0.0576041335658398,0.0854293249753772,0.0197083039305978,0.0236034920468445,-0.0336720809537733,0.0432517301940626,0.0330393335407759,-0.0773605987153068,0.0129842863818163
-0.283341928860527,0,0,-0.127633919742038,0.302269317664905,0,0,0,0,0,0.322666324860241,0,0,0,0,0.130026222303932,-0.0692769299870082,0,0,0,0,0,-0.0412825760800641,0,0,0,0,0,0,-0.341975603860855,0,0.041613432042871,0,-0.129189617296198,0,0.0912113568930493,0,0,0,0.284830767875005,0.0539535760240059,0,0,0,0,0,0,0,0,-0.155920091690742,0,0,-0.0930348912910775,0.135348735594513,-0.216616456763597,0,0,-0.0138671589973046,0,0.202948023736385,0,0,0,0,0,0.0128848852677132,-0.0561836123172088,0,0,0,0,0.166677523164371,0,0,0.18026376268415,-0.00131375850748798,0.175804050448552,0,0,0,0,0,0,0,0,0,0.242452148891969,0,0,0,0,0,0.0212872647104118,-0.0877342405055734,-0.126457171797375,0.138702358970945,-0.0395540195121689,-0.426325875548273,0,0,0,0,-0.269989804107612,0,-0.157136545069991,0,0,0,0.175126114905721,0.256268666165975,0,0,0,0,0,0,0,0,0,0.230416534263359,0,0,0,0,0,0.132157334163104,-0.309442394861227,0.0519371455272653
-0.283341928860527,0,0,-0.127633919742038,0.302269317664905,0,0,0,0,0,0.322666324860241,0,0,0,0,0.130026222303932,-0.0692769299870082,0,0,0,0,0,-0.0412825760800641,0,0,0,0,0,0,-0.341975603860855,0,0.041613432042871,0,-0.129189617296198,0,0.0912113568930493,0,0,0,0.284830767875005,0.0539535760240059,0,0,0,0,0,0,0,0,-0.155920091690742,0,0,-0.0930348912910775,0.135348735594513,-0.216616456763597,0,0,-0.0138671589973046,0,0.202948023736385,0,0,0,0,0,0.0128848852677132,-0.0561836123172088,0,0,0,0,0.166677523164371,0,0,0.18026376268415,-0.00131375850748798,0.175804050448552,0,0,0,0,0,0,0,0,0,0.242452148891969,0,0,0,0,0,0.0212872647104118,-0.0877342405055734,-0.126457171797375,0.138702358970945,-0.0395540195121689,-0.426325875548273,0,0,0,0,-0.269989804107612,0,-0.157136545069991,0,0,0,0.175126114905721,0.256268666165975,0,0,0,0,0,0,0,0,0,0.230416534263359,0,0,0,0,0,0.132157334163104,-0.309442394861227,0.0519371455272653
-0.0680968232523921,-0.016218714224845,-0.188448410639094,-0.0520434859613867,0.0582991041236833,0,0.165071436731696,0,0.0475797600814711,-0.15551741330178,0.108897165804804,-0.00748368876318126,0.186994115455684,-0.00555930888601521,0.0240728334156896,0.0300247966889377,-0.312782445488423,0.21497008345377,-0.00417298012146896,0.0905867613850807,0,0,-0.155497771695866,0.0361337746314779,0,-0.0169565346040334,0,0,0.0156578295101762,-0.109033130620288,0.000611113777818981,0.0107128027625026,-0.194619454021758,-0.0387568851888595,0.0196202565898189,0.0273634070679148,-0.00952735909455119,0.00276382459561751,0.0422080802060479,0.0854492303625016,0.0463836261491675,0.193101938752004,0,0.000159250923134231,0.0441845597884651,0.00992856327088871,0,0.0411269780548928,0.0132224063813783,-0.0534407281333265,0.002845387677091,0,0.0985078110987237,-0.023757933706402,0.0835046888884567,0.0397131151708665,0.0180316187904341,-0.00416014769919137,-0.00820519011912537,0.0101474011868192,0,0.0147746071616756,0.0872477425580993,-0.396029403166219,-0.010653184450278,0.00386546558031395,-0.041649732641449,0,-0.0620092729763022,0.107234691154423,-0.0126612665272154,0.00833387615821856,0,-0.0141026359251989,0.054079128805245,-0.0187978615568143,0.0032950047549841,0,-0.0399561287590621,0.00768632395905581,0.0132756558566234,0.220805459603513,-0.00496403317371994,0,0.010446491646106,0.0118520131223094,0.0722788467865576,0.210445203940474,0,0,-0.0045004833516119,0.0934113345516496,-0.0204706670907551,-0.026320272151672,-0.0379371515392124,0.03770097050364,-0.017898352200853,0.0957292534543177,0.00469810659427902,0.034540995706992,0.0178540133061464,0,-0.143099086507391,0.0477301092442712,-0.0226385828561592,0.0123322615114223,-0.00588144523257367,-0.0123129031351883,0.0387909543074412,0.0873670119387604,0.10636647875637,-0.0180170522046593,0,-0.0492164791136549,0.0156709421013287,0.00792422388433275,0.0121629539944063,0.0108494755858233,0,0.0594695804975695,0.0170858649950754,0.0134688699835688,0.0220299259103882,-0.0147278425892918,0.0548096869901765,0.0433633790889361,-0.0928327184583682,0.0146557752610935
-0.0680968232523921,-0.016218714224845,-0.188448410639094,-0.0520434859613867,0.0582991041236833,0,0.165071436731696,0,0.0475797600814711,-0.15551741330178,0.108897165804804,-0.00748368876318126,0.186994115455684,-0.00555930888601521,0.0240728334156896,0.0300247966889377,-0.312782445488423,0.21497008345377,-0.00417298012146896,0.0905867613850807,0,0,-0.155497771695866,0.0361337746314779,0,-0.0169565346040334,0,0,0.0156578295101762,-0.109033130620288,0.000611113777818981,0.0107128027625026,-0.194619454021758,-0.0387568851888595,0.0196202565898189,0.0273634070679148,-0.00952735909455119,0.00276382459561751,0.0422080802060479,0.0854492303625016,0.0463836261491675,0.193101938752004,0,0.000159250923134231,0.0441845597884651,0.00992856327088871,0,0.0411269780548928,0.0132224063813783,-0.0534407281333265,0.002845387677091,0,0.0985078110987237,-0.023757933706402,0.0835046888884567,0.0397131151708665,0.0180316187904341,-0.00416014769919137,-0.00820519011912537,0.0101474011868192,0,0.0147746071616756,0.0872477425580993,-0.396029403166219,-0.010653184450278,0.00386546558031395,-0.041649732641449,0,-0.0620092729763022,0.107234691154423,-0.0126612665272154,0.00833387615821856,0,-0.0141026359251989,0.054079128805245,-0.0187978615568143,0.0032950047549841,0,-0.0399561287590621,0.00768632395905581,0.0132756558566234,0.220805459603513,-0.00496403317371994,0,0.010446491646106,0.0118520131223094,0.0722788467865576,0.210445203940474,0,0,-0.0045004833516119,0.0934113345516496,-0.0204706670907551,-0.026320272151672,-0.0379371515392124,0.03770097050364,-0.017898352200853,0.0957292534543177,0.00469810659427902,0.034540995706992,0.0178540133061464,0,-0.143099086507391,0.0477301092442712,-0.0226385828561592,0.0123322615114223,-0.00588144523257367,-0.0123129031351883,0.0387909543074412,0.0873670119387604,0.10636647875637,-0.0180170522046593,0,-0.0492164791136549,0.0156709421013287,0.00792422388433275,0.0121629539944063,0.0108494755858233,0,0.0594695804975695,0.0170858649950754,0.0134688699835688,0.0220299259103882,-0.0147278425892918,0.0548096869901765,0.0433633790889361,-0.0928327184583682,0.0146557752610935
